lat,long,dist
18.0618832,-66.03151220000001,0.00017286519678135726
18.061874399999997,-66.03151480000001,0.00017286519678135726
18.061861399999998,-66.03152,0.00017286519678135726
18.061849399999996,-66.03151600000001,0.00017286519678135726
18.061835,-66.03152700000001,0.00017286519678135726
18.0618244,-66.0315412,0.00017286519678135726
18.061815600000006,-66.0315578,0.00017286519678135726
18.061808399999997,-66.03157759999999,0.00017286519678135726
18.061796800000003,-66.03159140000001,0.00017286519678135726
18.0617902,-66.03159140000001,0.00017286519678135726
18.061780399999996,-66.0315934,0.00017286519678135726
18.0617738,-66.03159120000001,0.00017286519678135726
18.061758200000003,-66.03159500000001,0.00017286519678135726
18.0617456,-66.03160880000001,0.00017286519678135726
18.061729,-66.0316164,0.00017286519678135726
18.0617176,-66.031633,0.00017286519678135726
18.0617122,-66.0316368,0.00017286519678135726
18.061710199999997,-66.031642,0.00017286519678135726
18.061716399999998,-66.0316466,0.00017286519678135726
18.061718399999997,-66.03166039999999,0.00017286519678135726
18.061716,-66.0316784,0.00017286519678135726
18.061710400000006,-66.0316964,0.00017286519678135726
18.0617006,-66.0317134,0.00017286519678135726
18.061689,-66.0317306,0.00017286519678135726
18.061680000000006,-66.03174720000001,0.00017286519678135726
18.0616738,-66.03176500000001,0.00017286519678135726
18.061671399999998,-66.0317878,0.00017286519678135726
18.0616698,-66.0317934,0.00017286519678135726
18.061664,-66.0317958,0.00017286519678135726
18.061658800000004,-66.0317732,0.00017286519678135726
18.0616462,-66.03176979999999,0.00017286519678135726
18.061635,-66.03175860000002,0.00017286519678135726
18.061618000000006,-66.03176880000001,0.00017286519678135726
18.0616082,-66.03177420000002,0.00017286519678135726
18.0616026,-66.03179080000001,0.00017286519678135726
18.061603400000006,-66.0318074,0.00017286519678135726
18.061602399999998,-66.0318202,0.00017286519678135726
18.0615988,-66.03183320000001,0.00017286519678135726
18.0615974,-66.03183560000001,0.00017286519678135726
18.0615944,-66.03183800000001,0.00017286519678135726
18.0615968,-66.03183240000001,0.00017286519678135726
18.0615976,-66.03183080000001,0.00017286519678135726
18.0615996,-66.031835,0.00017286519678135726
18.0616018,-66.031841,0.00017286519678135726
18.061600199999997,-66.0318468,0.00017286519678135726
18.061597600000002,-66.0318476,0.00017286519678135726
18.061592200000003,-66.0318552,0.00017286519678135726
18.061582,-66.0318578,0.00017286519678135726
18.061571200000003,-66.0318696,0.00017286519678135726
18.0615528,-66.0318736,0.00017286519678135726
18.061538,-66.0318788,0.00017286519678135726
18.061522600000004,-66.0318814,0.00017286519678135726
18.0615116,-66.0318874,0.00017286519678135726
18.0615046,-66.0318944,0.00017286519678135726
18.0614984,-66.0319046,0.00017286519678135726
18.061493,-66.0319126,0.00017286519678135726
18.061485600000005,-66.0319236,0.00017286519678135726
18.061480000000003,-66.03193040000001,0.00017286519678135726
18.0614694,-66.03194040000001,0.00017286519678135726
18.061460000000004,-66.03194479999999,0.00017286519678135726
18.0614488,-66.0319498,0.00017286519678135726
18.0614406,-66.03195339999999,0.00017286519678135726
18.0614354,-66.0319488,0.00017286519678135726
18.061429200000006,-66.031947,0.00017286519678135726
18.0614258,-66.03194060000001,0.00017286519678135726
18.0614238,-66.03193879999999,0.00017286519678135726
18.0614242,-66.03193920000001,0.00017286519678135726
18.0614262,-66.03193639999999,0.00017286519678135726
18.0614288,-66.03193340000001,0.00017286519678135726
18.061432999999997,-66.0319272,0.00017286519678135726
18.0614372,-66.03191960000001,0.00017286519678135726
18.0614414,-66.031913,0.00017286519678135726
18.0614454,-66.0319064,0.00017286519678135726
18.06145,-66.03190079999999,0.00017286519678135726
18.0614562,-66.03189520000001,0.00017286519678135726
18.061460999999998,-66.0318908,0.00017286519678135726
18.0614676,-66.0318852,0.00017286519678135726
18.061471,-66.03188080000001,0.00017286519678135726
18.0614746,-66.0318756,0.00017286519678135726
18.0614772,-66.03187059999999,0.00017286519678135726
18.0614796,-66.03186339999999,0.00017286519678135726
18.0614838,-66.03185500000001,0.00017286519678135726
18.0614872,-66.03184499999999,0.00017286519678135726
18.061491399999998,-66.03183539999999,0.00017286519678135726
18.061494600000003,-66.03182720000001,0.00017286519678135726
18.061498,-66.0318196,0.00017286519678135726
18.061500600000002,-66.03181380000001,0.00017286519678135726
18.061503,-66.03180880000001,0.00017286519678135726
18.061504600000006,-66.03180420000001,0.00017286519678135726
18.061505600000004,-66.0318,0.00017286519678135726
18.061506800000004,-66.03179420000001,0.00017286519678135726
18.061507199999998,-66.0317876,0.00017286519678135726
18.061508000000003,-66.03177960000001,0.00017286519678135726
18.061508800000002,-66.0317714,0.00017286519678135726
18.0615092,-66.03176300000001,0.00017286519678135726
18.0615104,-66.03175540000001,0.00017286519678135726
18.061511399999997,-66.03174800000001,0.00017286519678135726
18.061512200000006,-66.03174179999999,0.00017286519678135726
18.061513800000004,-66.0317368,0.00017286519678135726
18.0615146,-66.031733,0.00017286519678135726
18.061515600000003,-66.0317292,0.00017286519678135726
18.061516800000003,-66.03172620000001,0.00017286519678135726
18.061507199999998,-66.03176260000001,0.00017286519678135726
18.0615018,-66.0317804,0.00017286519678135726
18.061490399999997,-66.0318168,0.00017286519678135726
18.061488,-66.031813,0.00017286519678135726
18.061488399999998,-66.031806,0.00017286519678135726
18.061494399999997,-66.0318012,0.00017286519678135726
18.0615034,-66.0317956,0.00017286519678135726
18.061511199999998,-66.03178940000001,0.00017286519678135726
18.061515399999998,-66.03178340000001,0.00017286519678135726
18.061517,-66.03177339999999,0.00017286519678135726
18.0615164,-66.0317642,0.00017286519678135726
18.0615164,-66.0317518,0.00017286519678135726
18.061513400000006,-66.03174,0.00017286519678135726
18.061511399999997,-66.0317288,0.00017286519678135726
18.0615096,-66.0317204,0.00017286519678135726
18.061508,-66.031711,0.00017286519678135726
18.0615016,-66.03170379999999,0.00017286519678135726
18.061497000000006,-66.03169799999999,0.00017286519678135726
18.061486399999996,-66.03169079999999,0.00017286519678135726
18.0614768,-66.0316822,0.00017286519678135726
18.061465,-66.0316728,0.00017286519678135726
18.0614518,-66.03167140000001,0.00017286519678135726
18.061441199999997,-66.03167280000001,0.00017286519678135726
18.061429999999998,-66.0316748,0.00017286519678135726
18.061424399999996,-66.0316704,0.00017286519678135726
18.0614182,-66.03166100000001,0.00017286519678135726
18.0614146,-66.0316574,0.00017286519678135726
18.0614,-66.03165659999999,0.00017286519678135726
18.061390600000006,-66.0316578,0.00017286519678135726
18.0613784,-66.0316588,0.00017286519678135726
18.061370800000002,-66.0316554,0.00017286519678135726
18.0613618,-66.0316526,0.00017286519678135726
18.061352,-66.03165039999999,0.00017286519678135726
18.0613462,-66.03164880000001,0.00017286519678135726
18.0613422,-66.0316488,0.00017286519678135726
18.061335999999997,-66.0316564,0.00017286519678135726
18.061330400000006,-66.031664,0.00017286519678135726
18.0613206,-66.0316804,0.00017286519678135726
18.061307,-66.0316858,0.00017286519678135726
18.0612884,-66.0316926,0.00017286519678135726
18.061268600000002,-66.03169460000001,0.00017286519678135726
18.0612506,-66.03169679999999,0.00017286519678135726
18.0612382,-66.03170460000001,0.00017286519678135726
18.0612262,-66.03170899999999,0.00017286519678135726
18.0612156,-66.03171800000001,0.00017286519678135726
18.0612042,-66.0317216,0.00017286519678135726
18.061194,-66.03173460000001,0.00017286519678135726
18.0611854,-66.0317408,0.00017286519678135726
18.061180200000006,-66.03175300000001,0.00017286519678135726
18.0611738,-66.03175680000001,0.00017286519678135726
18.0611672,-66.03176520000001,0.00017286519678135726
18.0611616,-66.0317722,0.00017286519678135726
18.0611576,-66.03178179999999,0.00017286519678135726
18.061155399999997,-66.031788,0.00017286519678135726
18.0611538,-66.03179180000001,0.00017286519678135726
18.061148199999998,-66.03180019999999,0.00017286519678135726
18.0611454,-66.03180520000001,0.00017286519678135726
18.0611424,-66.03181579999999,0.00017286519678135726
18.061142999999998,-66.031819,0.00017286519678135726
18.061144199999998,-66.0318238,0.00017286519678135726
18.061142999999998,-66.03182340000001,0.00017286519678135726
18.0611414,-66.031825,0.00017286519678135726
18.0611396,-66.03182679999999,0.00017286519678135726
18.0611388,-66.03182779999999,0.00017286519678135726
18.0611392,-66.03183,0.00017286519678135726
18.061138600000003,-66.0318256,0.00017286519678135726
18.0611392,-66.0318242,0.00017286519678135726
18.061132800000006,-66.0318196,0.00017286519678135726
18.0611234,-66.03182199999999,0.00017286519678135726
18.0611136,-66.0318228,0.00017286519678135726
18.0611054,-66.03182760000001,0.00017286519678135726
18.0611046,-66.03182760000001,0.00017286519678135726
18.0611014,-66.03183560000001,0.00017286519678135726
18.061096799999998,-66.03183940000001,0.00017286519678135726
18.061087200000006,-66.03185160000001,0.00017286519678135726
18.0610728,-66.0318556,0.00017286519678135726
18.061058,-66.0318594,0.00017286519678135726
18.0610418,-66.031862,0.00017286519678135726
18.061030399999996,-66.03186339999999,0.00017286519678135726
18.0610226,-66.0318676,0.00017286519678135726
18.061014,-66.0318696,0.00017286519678135726
18.0610102,-66.0318714,0.00017286519678135726
18.061004999999998,-66.0318694,0.00017286519678135726
18.061004999999998,-66.0318664,0.00017286519678135726
18.061004200000006,-66.0318608,0.00017286519678135726
18.061003,-66.0318572,0.00017286519678135726
18.0610018,-66.0318546,0.00017286519678135726
18.0610018,-66.03185500000001,0.00017286519678135726
18.060999,-66.0318564,0.00017286519678135726
18.060993399999997,-66.0318628,0.00017286519678135726
18.060985,-66.0318702,0.00017286519678135726
18.0609764,-66.0318804,0.00017286519678135726
18.0609728,-66.031886,0.00017286519678135726
18.0609686,-66.0318912,0.00017286519678135726
18.060968,-66.03189259999999,0.00017286519678135726
18.060966,-66.03189660000001,0.00017286519678135726
18.060965600000003,-66.03190020000001,0.00017286519678135726
18.0609638,-66.0319054,0.00017286519678135726
18.060961399999997,-66.0319092,0.00017286519678135726
18.060954,-66.03191699999999,0.00017286519678135726
18.060941399999997,-66.03191960000001,0.00017286519678135726
18.0609226,-66.0319234,0.00017286519678135726
18.060900399999998,-66.03192340000001,0.00017286519678135726
18.060876800000006,-66.03192340000001,0.00017286519678135726
18.0608562,-66.03192700000001,0.00017286519678135726
18.060836399999996,-66.03193,0.00017286519678135726
18.0608224,-66.0319394,0.00017286519678135726
18.060807999999998,-66.0319466,0.00017286519678135726
18.060799000000006,-66.0319528,0.00017286519678135726
18.0607872,-66.0319542,0.00017286519678135726
18.060776,-66.0319542,0.00017286519678135726
18.060760600000002,-66.03194959999999,0.00017286519678135726
18.060741399999998,-66.0319514,0.00017286519678135726
18.0607246,-66.03195579999999,0.00017286519678135726
18.060712,-66.03196460000001,0.00017286519678135726
18.060705400000003,-66.0319754,0.00017286519678135726
18.0607018,-66.0319792,0.00017286519678135726
18.0606952,-66.031983,0.00017286519678135726
18.0606816,-66.03198760000001,0.00017286519678135726
18.060664199999998,-66.031991,0.00017286519678135726
18.060645800000003,-66.03199860000001,0.00017286519678135726
18.060634399999998,-66.0320044,0.00017286519678135726
18.060628800000003,-66.0320102,0.00017286519678135726
18.060627200000006,-66.03201620000002,0.00017286519678135726
18.060627600000004,-66.0320234,0.00017286519678135726
18.0606204,-66.03203260000001,0.00017286519678135726
18.060616600000003,-66.03203859999999,0.00017286519678135726
18.060602399999997,-66.0320456,0.00017286519678135726
18.0605966,-66.03204860000001,0.00017286519678135726
18.0605872,-66.0320576,0.00017286519678135726
18.0605842,-66.03206379999999,0.00017286519678135726
18.0605758,-66.03207060000001,0.00017286519678135726
18.060571600000006,-66.03207760000001,0.00017286519678135726
18.060565399999998,-66.03208140000001,0.00017286519678135726
18.0605634,-66.0320874,0.00017286519678135726
18.0605626,-66.0320894,0.00017286519678135726
18.0605598,-66.032093,0.00017286519678135726
18.060557199999998,-66.0320974,0.00017286519678135726
18.0605542,-66.03210100000001,0.00017286519678135726
18.0605474,-66.03210680000001,0.00017286519678135726
18.060537600000004,-66.03210899999999,0.00017286519678135726
18.0605258,-66.03211379999999,0.00017286519678135726
18.0605118,-66.03211639999999,0.00017286519678135726
18.060501199999997,-66.0321206,0.00017286519678135726
18.060493200000003,-66.032123,0.00017286519678135726
18.0604848,-66.0321306,0.00017286519678135726
18.0604732,-66.03213620000001,0.00017286519678135726
18.0604556,-66.0321458,0.00017286519678135726
18.060435000000002,-66.0321526,0.00017286519678135726
18.0604186,-66.032161,0.00017286519678135726
18.0604076,-66.0321706,0.00017286519678135726
18.0604006,-66.0321788,0.00017286519678135726
18.0603958,-66.0321852,0.00017286519678135726
18.0603882,-66.0321908,0.00017286519678135726
18.060382399999998,-66.03219720000001,0.00017286519678135726
18.060371,-66.0322066,0.00017286519678135726
18.0603572,-66.0322136,0.00017286519678135726
18.06034,-66.03222120000001,0.00017286519678135726
18.060325400000004,-66.032223,0.00017286519678135726
18.060312600000003,-66.032225,0.00017286519678135726
18.060301000000006,-66.032229,0.00017286519678135726
18.0602924,-66.03223100000001,0.00017286519678135726
18.060283400000007,-66.03223500000001,0.00017286519678135726
18.060274,-66.032239,0.00017286519678135726
18.0602664,-66.0322422,0.00017286519678135726
18.0602564,-66.03225,0.00017286519678135726
18.0602514,-66.0322544,0.00017286519678135726
18.0602424,-66.0322644,0.00017286519678135726
18.0602304,-66.032273,0.00017286519678135726
18.0602162,-66.032285,0.00017286519678135726
18.060205,-66.03229499999999,0.00017286519678135726
18.0601944,-66.0323042,0.00017286519678135726
18.0601858,-66.0323146,0.00017286519678135726
18.0601772,-66.03232220000001,0.00017286519678135726
18.060164399999998,-66.0323324,0.00017286519678135726
18.060153200000002,-66.03233739999999,0.00017286519678135726
18.0601388,-66.0323422,0.00017286519678135726
18.0601248,-66.0323458,0.00017286519678135726
18.0601136,-66.03234920000001,0.00017286519678135726
18.0601006,-66.0323522,0.00017286519678135726
18.0600866,-66.0323578,0.00017286519678135726
18.060074399999998,-66.03236100000001,0.00017286519678135726
18.060060399999998,-66.03236679999999,0.00017286519678135726
18.0600514,-66.0323712,0.00017286519678135726
18.060039399999997,-66.0323734,0.00017286519678135726
18.0600288,-66.0323752,0.00017286519678135726
18.060012800000006,-66.03237539999999,0.00017286519678135726
18.059996400000006,-66.0323774,0.00017286519678135726
18.0599768,-66.03238220000001,0.00017286519678135726
18.05996,-66.03239160000001,0.00017286519678135726
18.059948000000002,-66.03240060000002,0.00017286519678135726
18.0599378,-66.03241320000001,0.00017286519678135726
18.0599292,-66.032425,0.00017286519678135726
18.059916,-66.0324372,0.00017286519678135726
18.0599042,-66.0324476,0.00017286519678135726
